EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1190321,FRANKLIN CO.,DEERFIELD,07/17/2024,1611,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,192127,C,11,BOX,0,0,Law Enforcement, , , ,0,N,0,N,DEERFIELD,07/17/2024,1611,42.55,-72.6,42.55,-72.6,"In Deerfield, a tree was down blocking I-91 southbound.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",225
1190322,FRANKLIN CO.,MONTAGUE STATION,07/17/2024,1615,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,192127,C,11,BOX,0,0,Law Enforcement, , , ,1,W,1,W,MONTAGUE STATION,07/17/2024,1615,42.55,-72.54,42.55,-72.54,"In Montague, tree reported down on a road.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",226
1190326,HAMPSHIRE CO.,LOUDVILLE,07/17/2024,1615,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,192127,C,15,BOX,0,0,Public, , , ,1,E,1,E,LOUDVILLE,07/17/2024,1615,42.28,-72.72,42.28,-72.72,"In Easthampton, multiple trees and power lines down.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",227
1190325,HAMPSHIRE CO.,EASTHAMPTON,07/17/2024,1615,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,192127,C,15,BOX,0,0,Fire Department/Rescue, , , ,1,E,1,E,EASTHAMPTON,07/17/2024,1615,42.27,-72.66,42.27,-72.66,"In Easthampton, power lines were down.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",228
1190323,HAMPSHIRE CO.,WESTHAMPTON,07/17/2024,1615,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,192127,C,15,BOX,0,0,Law Enforcement, , , ,0,N,0,N,WESTHAMPTON,07/17/2024,1615,42.3,-72.77,42.3,-72.77,"In Westhampton, multiple trees down across roads.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",229
1190327,HAMPSHIRE CO.,SOUTH HADLEY,07/17/2024,1630,Thunderstorm Wind,50.00, ,0,0,2000,0,MA,EST-5,EG,192127,C,15,BOX,0,0,Fire Department/Rescue, , , ,1,SW,1,SW,SOUTH HADLEY,07/17/2024,1630,42.26,-72.58,42.26,-72.58,"In South Hadley, a tree was reported to have damaged the back of a house.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",230
1190328,HAMPSHIRE CO.,SOUTH HADLEY FALLS,07/17/2024,1630,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,192127,C,15,BOX,0,0,Law Enforcement, , , ,1,N,1,N,SOUTH HADLEY FALLS,07/17/2024,1630,42.24,-72.6,42.24,-72.6,"In South Hadley, a tree was reported down.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",231
1190329,HAMPSHIRE CO.,HATFIELD,07/17/2024,1635,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,192127,C,15,BOX,0,0,Law Enforcement, , , ,0,N,0,N,HATFIELD,07/17/2024,1635,42.37,-72.6,42.37,-72.6,"In Hatfield, a tree was down.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",232
1190360,HAMPSHIRE CO.,GRANBY,07/17/2024,1638,Hail,1.00, ,0,0,0,0,MA,EST-5, ,192127,C,15,BOX,0,0,Amateur Radio, , , ,1,NW,1,NW,GRANBY,07/17/2024,1638,42.26,-72.53,42.26,-72.53,"In Granby quarter sized hail was reported.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",233
1190330,HAMPSHIRE CO.,BELCHERTOWN,07/17/2024,1645,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,192127,C,15,BOX,0,0,Fire Department/Rescue, , , ,2,SW,2,SW,BELCHERTOWN,07/17/2024,1645,42.26,-72.42,42.26,-72.42,"In Belchertown, wires were reported down.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",234
1190363,HAMPSHIRE CO.,BELCHERTOWN,07/17/2024,1650,Thunderstorm Wind,50.00, ,0,0,1500,0,MA,EST-5,EG,192127,C,15,BOX,0,0,Amateur Radio, , , ,1,N,1,N,BELCHERTOWN,07/17/2024,1650,42.29,-72.4,42.29,-72.4,"In Belchertown, trees were reported down on Rt 9.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",235
1190332,WORCESTER CO.,BARRE PLAINS,07/17/2024,1705,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,192127,C,27,BOX,0,0,Fire Department/Rescue, , , ,1,NW,1,NW,BARRE PLAINS,07/17/2024,1705,42.39,-72.11,42.39,-72.11,"In Barre, trees and wires were down.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",236
1190333,HAMPDEN CO.,PALMER,07/17/2024,1710,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,192127,C,13,BOX,0,0,Fire Department/Rescue, , , ,1,S,1,S,PALMER,07/17/2024,1710,42.16,-72.33,42.16,-72.33,"In Palmer, a tree was reported down on a house.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",237
1190334,HAMPDEN CO.,MONSON,07/17/2024,1716,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,192127,C,13,BOX,0,0,Law Enforcement, , , ,1,E,1,E,MONSON,07/17/2024,1716,42.1,-72.31,42.1,-72.31,"Multiple trees reported down in Monson.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",238
1190335,WORCESTER CO.,CHAFFIN,07/17/2024,1728,Thunderstorm Wind,56.00, ,0,0,0,0,MA,EST-5,EG,192127,C,27,BOX,0,0,Trained Spotter, , , ,1,W,1,W,CHAFFIN,07/17/2024,1728,42.33,-71.85,42.33,-71.85,"In Holden, a 65 mph gust was reported.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",239
1190336,WORCESTER CO.,BARBER,07/17/2024,1740,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,192127,C,27,BOX,0,0,Fire Department/Rescue, , , ,1,SW,1,SW,BARBER,07/17/2024,1740,42.29,-71.81,42.29,-71.81,"In Worcester, a tree was reported down on a house, though the house was not damaged.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",240
1190337,MIDDLESEX CO.,FORGE VLG,07/17/2024,1750,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,192127,C,17,BOX,0,0,Law Enforcement, , , ,2,NNW,2,NNW,FORGE VLG,07/17/2024,1750,42.61,-71.5,42.61,-71.5,"In Groton, wires were reported down.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",241
1190343,MIDDLESEX CO.,WEST CONCORD,07/17/2024,1802,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,192127,C,17,BOX,0,0,Law Enforcement, , , ,1,NW,1,NW,WEST CONCORD,07/17/2024,1802,42.46,-71.43,42.46,-71.43,"In Acton, a tree was blocking a lane of travel.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",242
1190338,MIDDLESEX CO.,FORGE VLG,07/17/2024,1802,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,192127,C,17,BOX,0,0,Law Enforcement, , , ,1,SW,1,SW,FORGE VLG,07/17/2024,1802,42.57,-71.5,42.57,-71.5,"In Littleton, trees and wires were reported down.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",243
1190349,MIDDLESEX CO.,NORTH CHELMSFORD,07/17/2024,1814,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,192127,C,17,BOX,0,0,Amateur Radio, , , ,1,W,1,W,NORTH CHELMSFORD,07/17/2024,1814,42.63,-71.39,42.63,-71.39,"In North Chelmsford, trees were reported down on wires.","A cold front swept through southern New England causing widespread damage, especially in western and central Massachusetts.",244
1190455,HAMPSHIRE CO.,HUNTINGTON,08/02/2024,1411,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,192838,C,15,BOX,0,0,Law Enforcement, , , ,1,N,1,N,HUNTINGTON,08/02/2024,1411,42.24,-72.88,42.24,-72.88,"In Huntington, there was a tree down on Rt 20.","A handful of strong storms moved northeast through southern New England on Friday afternoon bringing scattered wind damage to Massachusetts and a microburst which caused significant damage in Connecticut.",245
1190454,HAMPSHIRE CO.,HUNTINGTON,08/02/2024,1411,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,192838,C,15,BOX,0,0,Law Enforcement, , , ,0,N,0,N,HUNTINGTON,08/02/2024,1411,42.23,-72.88,42.23,-72.88,"In Huntington there was a tree down near the intersection of Rt 20 and Rt 112.","A handful of strong storms moved northeast through southern New England on Friday afternoon bringing scattered wind damage to Massachusetts and a microburst which caused significant damage in Connecticut.",246
1195478,EASTERN FRANKLIN (ZONE), ,08/09/2024,1524,Strong Wind,40.00, ,0,3,1000,0,MA,EST-5,EG,193514,Z,3,BOX,0,0,Law Enforcement, , , , , , , , ,08/09/2024,1524, , , , ,"In Orange, a tree fell on 3 people causing injuries. Reported by amateur radio.","The remnants of Hurricane Debby moved through southern New England in the evening causing a smattering of damaging wind reports in western Massachusetts.",247
1195479,WESTERN HAMPSHIRE (ZONE), ,08/09/2024,1547,Strong Wind,40.00, ,0,0,1000,0,MA,EST-5,EG,193514,Z,8,BOX,0,0,Law Enforcement, , , , , , , , ,08/09/2024,1547, , , , ,"In Goshen, multiple trees were down on Fuller Rd.","The remnants of Hurricane Debby moved through southern New England in the evening causing a smattering of damaging wind reports in western Massachusetts.",248
1195480,EASTERN FRANKLIN (ZONE), ,08/09/2024,1555,Strong Wind,40.00, ,0,0,800,0,MA,EST-5,EG,193514,Z,3,BOX,0,0,Law Enforcement, , , , , , , , ,08/09/2024,1555, , , , ,"In Sunderland, a tree and wires were down on North Main St.","The remnants of Hurricane Debby moved through southern New England in the evening causing a smattering of damaging wind reports in western Massachusetts.",249
1195481,EASTERN FRANKLIN (ZONE), ,08/09/2024,1602,Strong Wind,40.00, ,0,0,300,0,MA,EST-5,EG,193514,Z,3,BOX,0,0,Amateur Radio, , , , , , , , ,08/09/2024,1602, , , , ,"In Millers Falls, a tree was down on West Mineral Rd.","The remnants of Hurricane Debby moved through southern New England in the evening causing a smattering of damaging wind reports in western Massachusetts.",250
1195482,WESTERN HAMPSHIRE (ZONE), ,08/09/2024,1605,Strong Wind,40.00, ,0,0,300,0,MA,EST-5,EG,193514,Z,8,BOX,0,0,Amateur Radio, , , , , , , , ,08/09/2024,1605, , , , ,"In Cummington, a tree was down on Dodwells Rd.","The remnants of Hurricane Debby moved through southern New England in the evening causing a smattering of damaging wind reports in western Massachusetts.",251
1195483,EASTERN HAMPDEN (ZONE), ,08/09/2024,1650,Strong Wind,40.00, ,0,0,100,0,MA,EST-5,EG,193514,Z,11,BOX,0,0,Amateur Radio, , , , , , , , ,08/09/2024,1650, , , , ,"In West Springfield, a branch 6 inches in diameter was downed.","The remnants of Hurricane Debby moved through southern New England in the evening causing a smattering of damaging wind reports in western Massachusetts.",252
1195484,WESTERN HAMPDEN (ZONE), ,08/09/2024,1740,Strong Wind,40.00, ,0,0,200,0,MA,EST-5,EG,193514,Z,9,BOX,0,0,Amateur Radio, , , , , , , , ,08/09/2024,1740, , , , ,"In Blandford, a tree was down on North St.","The remnants of Hurricane Debby moved through southern New England in the evening causing a smattering of damaging wind reports in western Massachusetts.",253
1195485,WESTERN HAMPSHIRE (ZONE), ,08/09/2024,1835,Strong Wind,40.00, ,0,0,200,0,MA,EST-5,EG,193514,Z,8,BOX,0,0,Amateur Radio, , , , , , , , ,08/09/2024,1835, , , , ,"In Huntington, a tree was down on wires.","The remnants of Hurricane Debby moved through southern New England in the evening causing a smattering of damaging wind reports in western Massachusetts.",254
1195853,MIDDLESEX CO.,FREDERICK CORNER,08/15/2024,1420,Thunderstorm Wind,50.00, ,0,0,200,0,MA,EST-5,EG,193515,C,17,BOX,0,0,Law Enforcement, , , ,2,SW,2,SW,FREDERICK CORNER,08/15/2024,1420,42.63,-71.51,42.63,-71.51,"In Groton, a tree was down on Dunstable Rd.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",255
1195854,MIDDLESEX CO.,NORTH SHIRLEY,08/15/2024,1425,Thunderstorm Wind,50.00, ,0,0,200,0,MA,EST-5,EG,193515,C,17,BOX,0,0,Law Enforcement, , , ,2,E,2,E,NORTH SHIRLEY,08/15/2024,1425,42.58,-71.59,42.58,-71.59,"In Ayer, a tree was down on wires on Douglas St.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",256
1195855,ESSEX CO.,METHUEN,08/15/2024,1427,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,193515,C,9,BOX,0,0,Law Enforcement, , , ,0,N,0,N,METHUEN,08/15/2024,1427,42.72,-71.18,42.72,-71.18,"In Methuen, a large tree was down on power lines on Horne St.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",257
1195856,MIDDLESEX CO.,GROTON ARPT,08/15/2024,1430,Thunderstorm Wind,50.00, ,0,0,200,0,MA,EST-5,EG,193515,C,17,BOX,0,0,Fire Department/Rescue, , , ,1,S,1,S,GROTON ARPT,08/15/2024,1430,42.6132,-71.6543,42.6132,-71.6543,"In Townsend, a tree was down on Shirly Rd.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",258
1195857,MIDDLESEX CO.,CARLISLE STATION,08/15/2024,1435,Thunderstorm Wind,50.00, ,0,0,200,0,MA,EST-5,EG,193515,C,17,BOX,0,0,Law Enforcement, , , ,2,NW,2,NW,CARLISLE STATION,08/15/2024,1435,42.55,-71.43,42.55,-71.43,"In Westford, a tree was down on Kings Rd.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",259
1195858,MIDDLESEX CO.,WESTFORD STATION,08/15/2024,1435,Thunderstorm Wind,50.00, ,0,0,200,0,MA,EST-5,EG,193515,C,17,BOX,0,0,Fire Department/Rescue, , , ,2,E,2,E,WESTFORD STATION,08/15/2024,1435,42.6,-71.4,42.6,-71.4,"In Chelmsford, there were wires down on Hitchinpost Rd.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",260
1195860,MIDDLESEX CO.,WEST CHELMSFORD,08/15/2024,1440,Thunderstorm Wind,50.00, ,0,0,2000,0,MA,EST-5,EG,193515,C,17,BOX,0,0,Law Enforcement, , , ,1,SSE,1,SSE,WEST CHELMSFORD,08/15/2024,1440,42.6,-71.37,42.6,-71.37,"In Chelmsford, there were reports of trees and wires down all over town.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",261
1195859,MIDDLESEX CO.,ACTON,08/15/2024,1445,Thunderstorm Wind,50.00, ,0,0,200,0,MA,EST-5,EG,193515,C,17,BOX,0,0,Law Enforcement, , , ,0,N,0,N,ACTON,08/15/2024,1445,42.48,-71.47,42.48,-71.47,"In Acton, a tree was reported down on Massachusetts Ave.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",262
1195861,MIDDLESEX CO.,CHELMSFORD CENTER,08/15/2024,1455,Thunderstorm Wind,50.00, ,0,0,3000,0,MA,EST-5,EG,193515,C,17,BOX,0,0,Law Enforcement, , , ,1,N,1,N,CHELMSFORD CENTER,08/15/2024,1455,42.59,-71.33,42.59,-71.33,"In Chelmsford, a tree was down on a house on Gail St.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",263
1195868,MIDDLESEX CO.,MARLBOROUGH,08/15/2024,1503,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,193515,C,17,BOX,0,0,Amateur Radio, , , ,0,SSW,0,SSW,MARLBOROUGH,08/15/2024,1503,42.3459,-71.5523,42.3459,-71.5523,"In Marlborough, a tree was down with a utility pole split in half on Farm Rd.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",264
1195869,MIDDLESEX CO.,SOUTH SUDBURY,08/15/2024,1505,Thunderstorm Wind,50.00, ,0,0,200,0,MA,EST-5,EG,193515,C,17,BOX,0,0,Law Enforcement, , , ,0,S,0,S,SOUTH SUDBURY,08/15/2024,1505,42.3675,-71.4198,42.3675,-71.4198,"In Sudbury, wires were down on Union Ave.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",265
1195848,NORFOLK CO.,WINSLOWS,08/15/2024,1509,Hail,1.00, ,0,0,0,0,MA,EST-5, ,193515,C,21,BOX,0,0,Public, , , ,2,WSW,2,WSW,WINSLOWS,08/15/2024,1509,42.1953,-71.2499,42.1953,-71.2499,"In Walpole 1 inch hail was reported.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",266
1195850,NORFOLK CO.,WINSLOWS,08/15/2024,1515,Hail,1.00, ,0,0,0,0,MA,EST-5, ,193515,C,21,BOX,0,0,Public, , , ,1,E,1,E,WINSLOWS,08/15/2024,1515,42.2,-71.21,42.2,-71.21,"In Norwood, 1 inch hail was reported.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",267
1195849,NORFOLK CO.,WINSLOWS,08/15/2024,1515,Hail,1.00, ,0,0,0,0,MA,EST-5, ,193515,C,21,BOX,0,0,Public, , , ,1,E,1,E,WINSLOWS,08/15/2024,1515,42.2,-71.21,42.2,-71.21,"In Norwood, 1 inch hail was reported.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",268
1195862,HAMPDEN CO.,SPRINGFIELD,08/15/2024,1519,Thunderstorm Wind,50.00, ,0,0,5000,0,MA,EST-5,EG,193515,C,13,BOX,0,0,Fire Department/Rescue, , , ,1,S,1,S,SPRINGFIELD,08/15/2024,1519,42.1,-72.58,42.1,-72.58,"In Springfield, a tree fell down on a car on Dwight St. The person inside was freed and was ok.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",269
1195863,NORFOLK CO.,WELLESLEY FELLS,08/15/2024,1522,Thunderstorm Wind,50.00, ,0,0,200,0,MA,EST-5,EG,193515,C,21,BOX,0,0,Law Enforcement, , , ,1,NE,1,NE,WELLESLEY FELLS,08/15/2024,1522,42.31,-71.31,42.31,-71.31,"In Wellesley, a tree was down on Beverly Rd.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",270
1195870,WORCESTER CO.,MILLBURY,08/15/2024,1534,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,193515,C,27,BOX,0,0,Amateur Radio, , , ,1,SW,1,SW,MILLBURY,08/15/2024,1534,42.1921,-71.7615,42.1921,-71.7615,"In Millbury, a tree was down on powerlines on Gould St.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",271
1195851,BRISTOL CO.,RAYNHAM,08/15/2024,1554,Hail,1.00, ,0,0,0,0,MA,EST-5, ,193515,C,5,BOX,0,0,Emergency Manager, , , ,0,N,0,N,RAYNHAM,08/15/2024,1554,41.95,-71.07,41.95,-71.07,"In Raynham, quarter sized hail was reported.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",272
1195864,PLYMOUTH CO.,SCOTLAND,08/15/2024,1555,Thunderstorm Wind,50.00, ,0,0,200,0,MA,EST-5,EG,193515,C,23,BOX,0,0,Fire Department/Rescue, , , ,1,S,1,S,SCOTLAND,08/15/2024,1555,41.95,-71,41.95,-71,"In Bridgewater, a small tree was down on Vernon St.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",273
1195852,BRISTOL CO.,RAYNHAM CENTER,08/15/2024,1600,Hail,1.25, ,0,0,0,0,MA,EST-5, ,193515,C,5,BOX,0,0,Public, , , ,1,NE,1,NE,RAYNHAM CENTER,08/15/2024,1600,41.93,-71.04,41.93,-71.04,"In Raynham, 1.25 inch hail was reported.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",274
1195871,BRISTOL CO.,SEGREGANSET,08/15/2024,1606,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,193515,C,5,BOX,0,0,Amateur Radio, , , ,1,NE,1,NE,SEGREGANSET,08/15/2024,1606,41.8397,-71.1063,41.8397,-71.1063,"In Taunton, there were wired down on a car on Berkley St.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",275
1195872,BRISTOL CO.,NORTH REHOBOTH,08/15/2024,1619,Thunderstorm Wind,50.00, ,0,0,200,0,MA,EST-5,EG,193515,C,5,BOX,0,0,Amateur Radio, , , ,2,SSW,2,SSW,NORTH REHOBOTH,08/15/2024,1619,41.8791,-71.2301,41.8791,-71.2301,"In Rehoboth, there was a tree down on Bliss St.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",276
1195873,BRISTOL CO.,FALL RIVER,08/15/2024,1626,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,193515,C,5,BOX,0,0,Amateur Radio, , , ,1,WNW,1,WNW,FALL RIVER,08/15/2024,1626,41.7019,-71.1607,41.7019,-71.1607,"In Fall River, there was a large tree blocking the road on Bush St. A tree also fell on a garage and two cars with a hole in the roof of the garage.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",277
1195846,BRISTOL CO.,NORTH WESTPORT,08/15/2024,1710,Flash Flood, , ,0,0,0,0,MA,EST-5, ,193515,C,5,BOX,0,0,Public,Heavy Rain, , ,1,N,1,NNE,NORTH WESTPORT,08/15/2024,1710,41.68,-71.12,41.6779,-71.115,"In Fall River, the on-ramp from 24 SB to 195 WB completely flooded over at the lowest             part of the ramp. Traffic due to vehicle having to maneuver around flooded part.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",278
1195847,BRISTOL CO.,WATUPPA,08/15/2024,1710,Flash Flood, , ,0,0,0,0,MA,EST-5, ,193515,C,5,BOX,0,0,Law Enforcement,Heavy Rain, , ,1,NE,1,ENE,WATUPPA,08/15/2024,1750,41.71,-71.11,41.7086,-71.1122,"In Fall River, there were multiple flood reports of flooding on Brighton Ave, Plymouth Ave, N Main St, and Herman St.","A round of afternoon thunderstorms associated with a cold front moved from north to south during the afternoon and evening bringing wind damage and severe hail to eastern Massachusetts. There was also localized flash flooding in Fall River.",279
1199236,BARNSTABLE CO.,HARWICH,08/26/2024,1120,Lightning, , ,0,0,5000,0,MA,EST-5, ,194040,C,1,BOX,0,0,Trained Spotter, , , ,1,NE,1,NE,HARWICH,08/26/2024,1120,41.69,-70.07,41.69,-70.07,"In Harwich, lightning caused a structure fire on Seaport Lane.","A cold pool aloft and surface front caused a round of strong to severe storms over all of southern New England. Hail from 1 to 2 inches fell in MA, RI, and CT while localized flash flooding was observed in southern RI and MA.",280
1199225,BARNSTABLE CO.,BOURNE,08/26/2024,1151,Hail,1.00, ,0,0,0,0,MA,EST-5, ,194040,C,1,BOX,0,0,Amateur Radio, , , ,1,W,1,W,BOURNE,08/26/2024,1151,41.73,-70.61,41.73,-70.61,"In Bourne, 1 inch hail fell.","A cold pool aloft and surface front caused a round of strong to severe storms over all of southern New England. Hail from 1 to 2 inches fell in MA, RI, and CT while localized flash flooding was observed in southern RI and MA.",281
1199226,HAMPDEN CO.,WEST GRANVILLE,08/26/2024,1240,Hail,2.00, ,0,0,0,0,MA,EST-5, ,194040,C,13,BOX,0,0,Public, , , ,1,E,1,E,WEST GRANVILLE,08/26/2024,1240,42.08,-72.94,42.08,-72.94,"In West Granville, 2 inch hail fell.","A cold pool aloft and surface front caused a round of strong to severe storms over all of southern New England. Hail from 1 to 2 inches fell in MA, RI, and CT while localized flash flooding was observed in southern RI and MA.",282
1199233,WORCESTER CO.,RUTLAND,08/26/2024,1240,Hail,1.00, ,0,0,0,0,MA,EST-5, ,194040,C,27,BOX,0,0,Trained Spotter, , , ,1,S,1,S,RUTLAND,08/26/2024,1240,42.36,-71.95,42.36,-71.95,"In Rutland, quarter sized hail fell.","A cold pool aloft and surface front caused a round of strong to severe storms over all of southern New England. Hail from 1 to 2 inches fell in MA, RI, and CT while localized flash flooding was observed in southern RI and MA.",283
1199227,BRISTOL CO.,ACUSHNET,08/26/2024,1242,Hail,1.00, ,0,0,0,0,MA,EST-5, ,194040,C,5,BOX,0,0,Trained Spotter, , , ,1,NE,1,NE,ACUSHNET,08/26/2024,1242,41.69,-70.91,41.69,-70.91,"In Acushnet, 1 inch hail fell.","A cold pool aloft and surface front caused a round of strong to severe storms over all of southern New England. Hail from 1 to 2 inches fell in MA, RI, and CT while localized flash flooding was observed in southern RI and MA.",284
1199228,WORCESTER CO.,OAKHAM,08/26/2024,1245,Hail,1.00, ,0,0,0,0,MA,EST-5, ,194040,C,27,BOX,0,0,Trained Spotter, , , ,0,N,0,N,OAKHAM,08/26/2024,1245,42.35,-72.05,42.35,-72.05,"In Oakham, 1 inch hail fell.","A cold pool aloft and surface front caused a round of strong to severe storms over all of southern New England. Hail from 1 to 2 inches fell in MA, RI, and CT while localized flash flooding was observed in southern RI and MA.",285
