EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
916260,WORCESTER CO.,AUBURN,08/23/2020,1605,Hail,0.75, ,0,0,0,0,MA,EST-5, ,152162,C,27,BOX,0,0,Trained Spotter, , , ,0,N,0,N,AUBURN,08/23/2020,1605,42.2,-71.83,42.2,-71.83,"In Auburn, dime sized hail was reported.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",164
916286,WORCESTER CO.,OAKHAM,08/23/2020,1605,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,152162,C,27,BOX,0,0,Amateur Radio, , , ,2,SE,2,SE,OAKHAM,08/23/2020,1605,42.3252,-72.0245,42.3252,-72.0245,"In Oakham, a tree and wires were down on Spencer Rd.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",165
916287,MIDDLESEX CO.,BROADWAY,08/23/2020,1606,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,152162,C,17,BOX,0,0,Trained Spotter, , , ,1,N,1,N,BROADWAY,08/23/2020,1606,42.44,-71.0321,42.44,-71.0321,"In Malden, a tree was down on Rt. 99 just west of Rt 1.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",166
916288,WORCESTER CO.,RUTLAND HGTS,08/23/2020,1615,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,152162,C,27,BOX,0,0,Amateur Radio, , , ,1,SSW,1,SSW,RUTLAND HGTS,08/23/2020,1615,42.3509,-71.9861,42.3509,-71.9861,"In Rutland, a tree and wires were down on Barre Paxton Rd.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",167
916319,WORCESTER CO.,(ORH)WORCESTER MUNI,08/23/2020,1618,Thunderstorm Wind,54.00, ,0,0,0,0,MA,EST-5,MG,152162,C,27,BOX,0,0,ASOS, , , ,1,E,1,E,(ORH)WORCESTER MUNI,08/23/2020,1618,42.27,-71.87,42.27,-71.87,"In Worcester, the ASOS at Worcester Airport recorded a gust to 62 mph.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",168
916289,WORCESTER CO.,WESTBOROUGH ARPT,08/23/2020,1620,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,152162,C,27,BOX,0,0,Amateur Radio, , , ,1,E,1,E,WESTBOROUGH ARPT,08/23/2020,1620,42.2693,-71.6394,42.2693,-71.6394,"In Westborough, a tree was down on Fisher St at Otis St.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",169
916325,WORCESTER CO.,WESTWOOD HILLS,08/23/2020,1625,Flood, , ,0,0,0,0,MA,EST-5, ,152162,C,27,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,WSW,1,WSW,WESTWOOD HILLS,08/23/2020,1625,42.2775,-71.8423,42.2772,-71.8426,"In Worcester, there was 3-4 ft of street flooding on Pleasant St, possibly from clogged drainage.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",170
916290,WORCESTER CO.,DOROTHY MANOR,08/23/2020,1625,Thunderstorm Wind,50.00, ,0,0,7500,0,MA,EST-5,EG,152162,C,27,BOX,0,0,Amateur Radio, , , ,1,WNW,1,ESE,SOUTH WORCESTER,08/23/2020,1630,42.2234,-71.7686,42.2447,-71.7753,"In Worcester, a tree went through a trailer on Southwest Cutoff (Rt 20). Also, a tree was down on Brightwood Ave.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",171
916326,WORCESTER CO.,WESTBOROUGH,08/23/2020,1630,Flood, , ,0,0,0,0,MA,EST-5, ,152162,C,27,BOX,0,0,Amateur Radio,Heavy Rain, , ,2,NE,2,NE,WESTBOROUGH,08/23/2020,1630,42.2865,-71.5956,42.2866,-71.5961,"In Westborough, flooding was reported at Rt 9 and East Main St.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",172
916292,WORCESTER CO.,WESTBOROUGH,08/23/2020,1635,Thunderstorm Wind,50.00, ,0,0,2400,0,MA,EST-5,EG,152162,C,27,BOX,0,0,Amateur Radio, , , ,2,NE,1,SSW,WESTBOROUGH ARPT,08/23/2020,1635,42.2936,-71.596,42.256,-71.6572,"In Westborough, trees were down on wires on Carolyn Dr, Linda St, and Haskell St.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",173
916295,WORCESTER CO.,WESTWOOD HILLS,08/23/2020,1640,Thunderstorm Wind,50.00, ,0,0,3500,0,MA,EST-5,EG,152162,C,27,BOX,0,0,Amateur Radio, , , ,1,NNW,0,NNW,LINCOLN SQUARE,08/23/2020,1640,42.2866,-71.8359,42.2833,-71.8022,"In Worcester, a telephone pole was snapped due to a tree falling on wires on Aylesbury St. A tree was down on Edgeworth St.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",174
916261,WORCESTER CO.,WORCESTER,08/23/2020,1641,Hail,1.00, ,0,0,0,0,MA,EST-5, ,152162,C,27,BOX,0,0,Amateur Radio, , , ,1,W,1,W,WORCESTER,08/23/2020,1641,42.27,-71.81,42.27,-71.81,"In Worcester, quarter sized hail was reported.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",175
916327,WORCESTER CO.,WORCESTER,08/23/2020,1641,Flood, , ,0,0,0,0,MA,EST-5, ,152162,C,27,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,SSE,1,SSE,WORCESTER,08/23/2020,1641,42.2615,-71.795,42.261,-71.7956,"In Worcester, Washington Square was flooded to an unknown depth.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",176
916323,WORCESTER CO.,WORCESTER,08/23/2020,1644,Flash Flood, , ,0,0,5000,0,MA,EST-5, ,152162,C,27,BOX,0,0,Amateur Radio,Heavy Rain, , ,0,N,1,SW,SOUTH WORCESTER,08/23/2020,1645,42.2737,-71.8,42.2432,-71.813,"In Worcester, a car was stuck in flooding on the Rt 146 offramp to I-290. The Franklin St Train Bridge was impassable due to flash flooding.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",177
916320,NORFOLK CO.,(OWD)NORWOOD MEM ARP,08/23/2020,1646,Thunderstorm Wind,51.00, ,0,0,0,0,MA,EST-5,MG,152162,C,21,BOX,0,0,ASOS, , , ,0,N,0,N,(OWD)NORWOOD MEM ARP,08/23/2020,1646,42.18,-71.17,42.18,-71.17,"In Norwood, the ASOS at Norwood Airport recorded a wind gust to 59 mph.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",178
916321,NORFOLK CO.,PONKAPOG,08/23/2020,1646,Thunderstorm Wind,52.00, ,0,0,0,0,MA,EST-5,MG,152162,C,21,BOX,0,0,COOP Observer, , , ,2,NNE,2,NNE,PONKAPOG,08/23/2020,1646,42.21,-71.11,42.21,-71.11,"In Miilton, a wind gust to 60 mph was measured atop Blue Hill.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",179
916328,WORCESTER CO.,(ORH)WORCESTER MUNI,08/23/2020,1647,Flood, , ,0,0,3000,0,MA,EST-5, ,152162,C,27,BOX,0,0,Amateur Radio,Heavy Rain, , ,2,ESE,2,ESE,(ORH)WORCESTER MUNI,08/23/2020,1647,42.2604,-71.852,42.2603,-71.8525,"In Worcester, catch basins overflowed resulting in flooding into a residence on Outlook Dr.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",180
916324,WORCESTER CO.,JAMESVILLE,08/23/2020,1651,Flash Flood, , ,0,0,25000,0,MA,EST-5, ,152162,C,27,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,NNE,1,NW,DOROTHY MANOR,08/23/2020,1659,42.2381,-71.8441,42.2355,-71.7668,"In Worcester, a vehicle drove into flood waters and got stuck on Dewey St which was impassable. On Webster St a person was trapped when his car filled with water. Also, Grafton St was closed from Dana St to Warner Ave.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",181
916298,NORFOLK CO.,CANTON JCT,08/23/2020,1700,Thunderstorm Wind,50.00, ,0,0,2600,0,MA,EST-5,EG,152162,C,21,BOX,0,0,Amateur Radio, , , ,1,SSW,1,NW,CANTON,08/23/2020,1700,42.1594,-71.1577,42.1562,-71.1368,"In Canton, trees and wires were down on Lawrence St and Fuller St.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",182
916300,NORFOLK CO.,ENDICOTT,08/23/2020,1700,Thunderstorm Wind,50.00, ,0,0,3000,0,MA,EST-5,EG,152162,C,21,BOX,0,0,Amateur Radio, , , ,1,S,1,S,ENDICOTT,08/23/2020,1700,42.2125,-71.1722,42.2116,-71.1748,"In Westwood, a large tree and wires were down on Hawktree Drive and Magaletta Dr. Multiple trees and wires were down on Strasser Ave and Fearing Drive.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",183
916301,WORCESTER CO.,DOROTHY MANOR,08/23/2020,1700,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,152162,C,27,BOX,0,0,Amateur Radio, , , ,0,SW,0,SW,DOROTHY MANOR,08/23/2020,1700,42.2191,-71.7515,42.2191,-71.7515,"In Millbury, a tree was down on Cristo Ln.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",184
916304,WORCESTER CO.,GREENVILLE,08/23/2020,1700,Thunderstorm Wind,50.00, ,0,0,2500,0,MA,EST-5,EG,152162,C,27,BOX,0,0,Amateur Radio, , , ,1,NNW,1,WNW,(ORH)WORCESTER MUNI,08/23/2020,1700,42.2088,-71.9258,42.2775,-71.9045,"In Leicester, a tree was down on wires on Henshaw St at South Main St. A tree was down on powerlines on White Birch St. A tree was down on Marshall St. A tree was down on Greenville Cr.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",185
916306,MIDDLESEX CO.,BRAGGVILLE,08/23/2020,1710,Thunderstorm Wind,50.00, ,0,0,2000,0,MA,EST-5,EG,152162,C,17,BOX,0,0,Amateur Radio, , , ,1,SSE,0,SW,HOLLISTON,08/23/2020,1710,42.1621,-71.4747,42.1968,-71.4352,"In Holliston, a high voltage power line was down on Pearl St. A tree and wires were down on Holly Ln. A tree was down on South St. at Fisher St.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",186
916329,NORFOLK CO.,(OWD)NORWOOD MEM ARP,08/23/2020,1710,Flood, , ,0,0,0,0,MA,EST-5, ,152162,C,21,BOX,0,0,Amateur Radio,Heavy Rain, , ,2,NNE,2,NNE,(OWD)NORWOOD MEM ARP,08/23/2020,1710,42.2011,-71.1545,42.1996,-71.156,"In Westwood, Yale St at Univertsity Ave was flooded and impassable.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",187
916308,BRISTOL CO.,FURNACE VLG,08/23/2020,1730,Thunderstorm Wind,50.00, ,0,0,1200,0,MA,EST-5,EG,152162,C,5,BOX,0,0,Amateur Radio, , , ,1,W,1,S,SOUTH EASTON,08/23/2020,1730,42.0206,-71.1397,42.0411,-71.0823,"In Easton, a tree was down on Highland St and a tree was down on wires on Depot St.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",188
916330,NORFOLK CO.,CANTON,08/23/2020,1730,Flood, , ,0,0,2000,0,MA,EST-5, ,152162,C,21,BOX,0,0,Amateur Radio,Heavy Rain, , ,0,WNW,0,WNW,CANTON,08/23/2020,1730,42.152,-71.1374,42.1514,-71.1377,"In Canton, a car was stuck in flooding on Boliver St.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",189
916262,WORCESTER CO.,NEW BRAINTREE,08/23/2020,1753,Hail,0.75, ,0,0,0,0,MA,EST-5, ,152162,C,27,BOX,0,0,Amateur Radio, , , ,0,N,0,N,NEW BRAINTREE,08/23/2020,1753,42.32,-72.13,42.32,-72.13,"In New Braintree, dime sized hail was reported.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",190
916331,WORCESTER CO.,WEST BROOKFIELD,08/23/2020,1753,Flood, , ,0,0,0,0,MA,EST-5, ,152162,C,27,BOX,0,0,Amateur Radio,Heavy Rain, , ,2,NNW,2,NNW,WEST BROOKFIELD,08/23/2020,1753,42.2636,-72.161,42.2611,-72.1601,"In West Brookfield, Shea Rd was closed from Birch Hill Rd to Wickaboag Rd due to flooding.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",191
916310,WORCESTER CO.,WARREN,08/23/2020,1755,Thunderstorm Wind,50.00, ,0,0,1600,0,MA,EST-5,EG,152162,C,27,BOX,0,0,Amateur Radio, , , ,0,E,1,WSW,WEST BROOKFIELD,08/23/2020,1755,42.22,-72.1922,42.2273,-72.168,"In West Brookfield, trees and wires were down on Miller Dr. A tree was down on Rt 67 near the West Brookfield line.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",192
916332,WORCESTER CO.,WEST BROOKFIELD,08/23/2020,1757,Flood, , ,0,0,0,0,MA,EST-5, ,152162,C,27,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,NW,1,NW,WEST BROOKFIELD,08/23/2020,1757,42.2428,-72.1697,42.2425,-72.1703,"In West Brookfield, Snow Rd at Rt 9 was closed due to flooding.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",193
916313,HAMPSHIRE CO.,COLD SPG,08/23/2020,1804,Thunderstorm Wind,50.00, ,0,0,5000,0,MA,EST-5,EG,152162,C,15,BOX,0,0,Amateur Radio, , , ,0,S,2,ENE,BELCHERTOWN,08/23/2020,1810,42.2446,-72.3503,42.2915,-72.3749,"In Belchertown, power lines were down on Aldrich Dr. A large tree was down on power lines on Warner St. Multiple trees and wires were down on East St from Swift River Wildlife to Cold Spring Rd.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",194
916264,WORCESTER CO.,NEW BRAINTREE,08/23/2020,1805,Lightning, , ,0,0,500,0,MA,EST-5, ,152162,C,27,BOX,0,0,Amateur Radio, , , ,0,N,0,N,NEW BRAINTREE,08/23/2020,1805,42.32,-72.13,42.32,-72.13,"In New Braintree, a house was struck by lightning with some smoke in the building.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",195
916314,WORCESTER CO.,WEST BROOKFIELD,08/23/2020,1805,Thunderstorm Wind,50.00, ,0,0,10000,0,MA,EST-5,EG,152162,C,27,BOX,0,0,Amateur Radio, , , ,2,NNW,1,NNW,BROOKFIELD ARPT,08/23/2020,1805,42.2613,-72.1695,42.2295,-72.1241,"In West Brookfield, a tree was down on a house and car on New Braintree Rd. A tree fell onto a roof of a house on East Main St. A tree was down on wires on Myrick Rd. Multiple trees and wires were down on Ragged Hill Rd.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",196
916263,HAMPSHIRE CO.,BELCHERTOWN,08/23/2020,1810,Hail,0.75, ,0,0,0,0,MA,EST-5, ,152162,C,15,BOX,0,0,Amateur Radio, , , ,1,S,1,S,BELCHERTOWN,08/23/2020,1810,42.27,-72.4,42.27,-72.4,"In Belchertown, dime sized hail was reported.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",197
916316,HAMPSHIRE CO.,WEST WARE,08/23/2020,1830,Thunderstorm Wind,50.00, ,0,0,1800,0,MA,EST-5,EG,152162,C,15,BOX,0,0,Amateur Radio, , , ,1,SE,1,W,WARE CENTER,08/23/2020,1830,42.2564,-72.3076,42.2706,-72.2979,"In Ware, trees and wires were down on Belchertown Rd and a tree was down on Beaver Rd.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",198
916317,HAMPDEN CO.,WHIPPLES,08/23/2020,1839,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,152162,C,13,BOX,0,0,Amateur Radio, , , ,1,NW,1,NW,WHIPPLES,08/23/2020,1839,42.2088,-72.3333,42.2088,-72.3333,"In Palmer, a tree was down on State Rd.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",199
916265,HAMPDEN CO.,EAST SPRINGFIELD,08/23/2020,1932,Lightning, , ,0,0,2000,0,MA,EST-5, ,152162,C,13,BOX,0,0,Amateur Radio, , , ,1,SW,1,SW,EAST SPRINGFIELD,08/23/2020,1932,42.12,-72.54,42.12,-72.54,"In Springfield, lightning struck a house causing a fire on White St.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",200
916333,HAMPDEN CO.,ARMORY,08/23/2020,1945,Flood, , ,0,0,1000,0,MA,EST-5, ,152162,C,13,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,SSE,1,SSE,ARMORY,08/23/2020,1945,42.1108,-72.5656,42.1108,-72.5665,"In Springfield, a car was stuck in flooding on State St.","Diurnally driven thunderstorms brought wind damage, hail, and some flooding to mainly western and central Massachusetts.",201
916542,BRISTOL CO.,NORTH REHOBOTH,08/24/2020,1300,Thunderstorm Wind,50.00, ,0,0,7000,0,MA,EST-5,EG,152192,C,5,BOX,0,0,Amateur Radio, , , ,2,WSW,1,W,NORTH REHOBOTH,08/24/2020,1300,41.8848,-71.2527,41.9026,-71.2426,"In Rehoboth, a large tree fell onto wires on Oak Street.  Also, on Tremont Street, a utility pole snapped, with a tree down on the wires.","A very unstable airmass, with large downdraft CAPEs, led to the development of widely scattered, slow-moving severe thunderstorms during the mid-afternoon hours.",202
