EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1012400,BERKSHIRE CO.,STOCKBRIDGE,03/07/2022,2104,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,167255,C,3,ALY,0,0,Amateur Radio, , , ,1,W,1,W,STOCKBRIDGE,03/07/2022,2104,42.28,-73.31,42.28,-73.31,"A tree was reported on a house on Main Street.","A line of severe thunderstorms with damaging winds pushed through western Massachusetts during the evening hours of March 7, 2022 resulting in numerous reports of downed trees and powerlines. Around 1,900 customers lost power.",133
1012401,BERKSHIRE CO.,STOCKBRIDGE,03/07/2022,2105,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,167255,C,3,ALY,0,0,Amateur Radio, , , ,1,W,1,W,STOCKBRIDGE,03/07/2022,2105,42.28,-73.31,42.28,-73.31,"Trees were reported down blocking Route 7.","A line of severe thunderstorms with damaging winds pushed through western Massachusetts during the evening hours of March 7, 2022 resulting in numerous reports of downed trees and powerlines. Around 1,900 customers lost power.",134
1006766,FRANKLIN CO.,SHIRKSHIRE,03/07/2022,2110,Thunderstorm Wind,50.00, ,0,0,2500,0,MA,EST-5,EG,166454,C,11,BOX,0,0,Amateur Radio, , , ,1,WNW,1,WNW,SHIRKSHIRE,03/07/2022,2110,42.552,-72.7309,42.552,-72.7309,"In Conway, a pole and wires were down on Jones Corner Road.","Low pressure passed to the west of New England, with a cold front speeding across southern New England during the evening hours. A strong upper level short wave moved across northern New England and an associated low level jet of 80-90 knots moved across southern New England. As is typical in late winter and early spring, a line of heavy showers, with a few embedded thunderstorms, raced across the region, accompanied by severe-level wind gusts that produced some damage during the late evening.  There was also some isolated wind damage from post-frontal wind gusts around and just after midnight on the 8th.",135
1012402,BERKSHIRE CO.,SHEFFIELD,03/07/2022,2120,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,167255,C,3,ALY,0,0,911 Call Center, , , ,3,WSW,3,WSW,SHEFFIELD,03/07/2022,2120,42.08,-73.4,42.08,-73.4,"A tree was reported down.","A line of severe thunderstorms with damaging winds pushed through western Massachusetts during the evening hours of March 7, 2022 resulting in numerous reports of downed trees and powerlines. Around 1,900 customers lost power.",136
1006767,FRANKLIN CO.,BROOKSIDE KNOLL,03/07/2022,2130,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,166454,C,11,BOX,0,0,Amateur Radio, , , ,1,SW,1,SW,BROOKSIDE KNOLL,03/07/2022,2130,42.6417,-72.5923,42.6417,-72.5923,"In Greenfield, a tree was down on Brookside Avenue.","Low pressure passed to the west of New England, with a cold front speeding across southern New England during the evening hours. A strong upper level short wave moved across northern New England and an associated low level jet of 80-90 knots moved across southern New England. As is typical in late winter and early spring, a line of heavy showers, with a few embedded thunderstorms, raced across the region, accompanied by severe-level wind gusts that produced some damage during the late evening.  There was also some isolated wind damage from post-frontal wind gusts around and just after midnight on the 8th.",137
1006769,FRANKLIN CO.,TURNERS FALLS ARPT,03/07/2022,2130,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,166454,C,11,BOX,0,0,Amateur Radio, , , ,1,NW,1,NW,TURNERS FALLS ARPT,03/07/2022,2130,42.6084,-72.5333,42.6084,-72.5333,"In Gill, a tree was down on Route 2A.","Low pressure passed to the west of New England, with a cold front speeding across southern New England during the evening hours. A strong upper level short wave moved across northern New England and an associated low level jet of 80-90 knots moved across southern New England. As is typical in late winter and early spring, a line of heavy showers, with a few embedded thunderstorms, raced across the region, accompanied by severe-level wind gusts that produced some damage during the late evening.  There was also some isolated wind damage from post-frontal wind gusts around and just after midnight on the 8th.",138
1006770,FRANKLIN CO.,ERVING,03/07/2022,2139,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,166454,C,11,BOX,0,0,Amateur Radio, , , ,0,W,0,W,ERVING,03/07/2022,2139,42.6001,-72.4025,42.6001,-72.4025,"In Erving, a large tree was down on Route 2.","Low pressure passed to the west of New England, with a cold front speeding across southern New England during the evening hours. A strong upper level short wave moved across northern New England and an associated low level jet of 80-90 knots moved across southern New England. As is typical in late winter and early spring, a line of heavy showers, with a few embedded thunderstorms, raced across the region, accompanied by severe-level wind gusts that produced some damage during the late evening.  There was also some isolated wind damage from post-frontal wind gusts around and just after midnight on the 8th.",139
1006771,WORCESTER CO.,ATHOL,03/07/2022,2140,Thunderstorm Wind,50.00, ,0,0,4000,0,MA,EST-5,EG,166454,C,27,BOX,0,0,Amateur Radio, , , ,0,E,0,E,ATHOL,03/07/2022,2140,42.6,-72.22,42.6,-72.22,"In Athol, a tree was down on a car on Goodale Street, with a branch broken through the windshield.","Low pressure passed to the west of New England, with a cold front speeding across southern New England during the evening hours. A strong upper level short wave moved across northern New England and an associated low level jet of 80-90 knots moved across southern New England. As is typical in late winter and early spring, a line of heavy showers, with a few embedded thunderstorms, raced across the region, accompanied by severe-level wind gusts that produced some damage during the late evening.  There was also some isolated wind damage from post-frontal wind gusts around and just after midnight on the 8th.",140
1006772,WORCESTER CO.,SOUTH ROYALSTON,03/07/2022,2145,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,166454,C,27,BOX,0,0,Amateur Radio, , , ,2,SE,2,SE,SOUTH ROYALSTON,03/07/2022,2145,42.6119,-72.1165,42.6119,-72.1165,"In Templeton, power lines were downed (from wind) on Route 68.","Low pressure passed to the west of New England, with a cold front speeding across southern New England during the evening hours. A strong upper level short wave moved across northern New England and an associated low level jet of 80-90 knots moved across southern New England. As is typical in late winter and early spring, a line of heavy showers, with a few embedded thunderstorms, raced across the region, accompanied by severe-level wind gusts that produced some damage during the late evening.  There was also some isolated wind damage from post-frontal wind gusts around and just after midnight on the 8th.",141
1006773,HAMPDEN CO.,HIGHLANDS,03/07/2022,2147,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,166454,C,13,BOX,0,0,Airplane Pilot, , , ,1,SSE,1,SSE,HIGHLANDS,03/07/2022,2147,42.212,-72.6246,42.212,-72.6246,"In Holyoke, wires were down (from wind) on Beacon Avenue.","Low pressure passed to the west of New England, with a cold front speeding across southern New England during the evening hours. A strong upper level short wave moved across northern New England and an associated low level jet of 80-90 knots moved across southern New England. As is typical in late winter and early spring, a line of heavy showers, with a few embedded thunderstorms, raced across the region, accompanied by severe-level wind gusts that produced some damage during the late evening.  There was also some isolated wind damage from post-frontal wind gusts around and just after midnight on the 8th.",142
1006774,WORCESTER CO.,ATHOL,03/07/2022,2147,Thunderstorm Wind,50.00, ,0,0,3000,0,MA,EST-5,EG,166454,C,27,BOX,0,0,Amateur Radio, , , ,1,SW,1,SW,ATHOL,03/07/2022,2147,42.594,-72.2304,42.594,-72.2304,"In Athol, a tree was down on a car on Main Street.","Low pressure passed to the west of New England, with a cold front speeding across southern New England during the evening hours. A strong upper level short wave moved across northern New England and an associated low level jet of 80-90 knots moved across southern New England. As is typical in late winter and early spring, a line of heavy showers, with a few embedded thunderstorms, raced across the region, accompanied by severe-level wind gusts that produced some damage during the late evening.  There was also some isolated wind damage from post-frontal wind gusts around and just after midnight on the 8th.",143
1006775,FRANKLIN CO.,NORTHFIELD FARMS,03/07/2022,2150,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,166454,C,11,BOX,0,0,Amateur Radio, , , ,2,N,2,N,NORTHFIELD FARMS,03/07/2022,2150,42.6442,-72.4645,42.6442,-72.4645,"In Northfield, a tree was down on Millers Falls Road.","Low pressure passed to the west of New England, with a cold front speeding across southern New England during the evening hours. A strong upper level short wave moved across northern New England and an associated low level jet of 80-90 knots moved across southern New England. As is typical in late winter and early spring, a line of heavy showers, with a few embedded thunderstorms, raced across the region, accompanied by severe-level wind gusts that produced some damage during the late evening.  There was also some isolated wind damage from post-frontal wind gusts around and just after midnight on the 8th.",144
1006776,MIDDLESEX CO.,TOWNSEND,03/07/2022,2203,Thunderstorm Wind,50.00, ,0,0,5000,0,MA,EST-5,EG,166454,C,17,BOX,0,0,Amateur Radio, , , ,0,WSW,0,WSW,TOWNSEND,03/07/2022,2203,42.6673,-71.7077,42.6673,-71.7077,"In Townsend, a large tree was down on a house on Riverbank Terrace.","Low pressure passed to the west of New England, with a cold front speeding across southern New England during the evening hours. A strong upper level short wave moved across northern New England and an associated low level jet of 80-90 knots moved across southern New England. As is typical in late winter and early spring, a line of heavy showers, with a few embedded thunderstorms, raced across the region, accompanied by severe-level wind gusts that produced some damage during the late evening.  There was also some isolated wind damage from post-frontal wind gusts around and just after midnight on the 8th.",145
1006778,MIDDLESEX CO.,FORGE VLG,03/07/2022,2211,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,166454,C,17,BOX,0,0,Amateur Radio, , , ,1,S,1,S,FORGE VLG,03/07/2022,2211,42.5665,-71.4817,42.5665,-71.4817,"In Westford, a tree was down on Beaver Brook Road.","Low pressure passed to the west of New England, with a cold front speeding across southern New England during the evening hours. A strong upper level short wave moved across northern New England and an associated low level jet of 80-90 knots moved across southern New England. As is typical in late winter and early spring, a line of heavy showers, with a few embedded thunderstorms, raced across the region, accompanied by severe-level wind gusts that produced some damage during the late evening.  There was also some isolated wind damage from post-frontal wind gusts around and just after midnight on the 8th.",146
1006779,WORCESTER CO.,LUNENBURG,03/07/2022,2211,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,166454,C,27,BOX,0,0,Amateur Radio, , , ,2,NE,2,NE,LUNENBURG,03/07/2022,2211,42.6177,-71.7022,42.6177,-71.7022,"In Lunenburg, a tree and power lines were down on South Row Road.","Low pressure passed to the west of New England, with a cold front speeding across southern New England during the evening hours. A strong upper level short wave moved across northern New England and an associated low level jet of 80-90 knots moved across southern New England. As is typical in late winter and early spring, a line of heavy showers, with a few embedded thunderstorms, raced across the region, accompanied by severe-level wind gusts that produced some damage during the late evening.  There was also some isolated wind damage from post-frontal wind gusts around and just after midnight on the 8th.",147
1006780,WORCESTER CO.,HILLSVILLE,03/07/2022,2213,Thunderstorm Wind,50.00, ,0,0,1300,0,MA,EST-5,EG,166454,C,27,BOX,0,0,Amateur Radio, , , ,1,S,1,S,HILLSVILLE,03/07/2022,2213,42.2556,-72.0223,42.2556,-72.0223,"In Spencer, a large tree and wires were down on Woodside Road.","Low pressure passed to the west of New England, with a cold front speeding across southern New England during the evening hours. A strong upper level short wave moved across northern New England and an associated low level jet of 80-90 knots moved across southern New England. As is typical in late winter and early spring, a line of heavy showers, with a few embedded thunderstorms, raced across the region, accompanied by severe-level wind gusts that produced some damage during the late evening.  There was also some isolated wind damage from post-frontal wind gusts around and just after midnight on the 8th.",148
