EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
874033,WORCESTER CO.,WORCESTER,03/29/2020,1956,Hail,1.75, ,0,0,0,0,MA,EST-5, ,145548,C,27,BOX,0,0,Amateur Radio, , , ,1,W,1,W,WORCESTER,03/29/2020,1956,42.27,-71.81,42.27,-71.81,"Golf ball size hail was reported via amateur radio at 756 PM EST in Worcester.  It began with dime size hail at 753 PM EST.","Elevated instability combined with an upper level short wave trough to produce scattered severe thunderstorms during the mid evening hours across portions of mainly central and eastern Massachusetts. Large hail, ranging from quarter to golf ball size, was reported with a few of these storms.",132
874059,ESSEX CO.,LYNNFIELD,03/29/2020,2000,Lightning, , ,0,0,1000,0,MA,EST-5, ,145548,C,9,BOX,0,0,Newspaper, , , ,1,WSW,1,WSW,LYNNFIELD,03/29/2020,2000,42.5238,-71.0773,42.5238,-71.0773,"At approximately 8 PM EST in Wakefield, MA a Lakeview Avenue home was struck by lightning.  One small area of vinyl siding and some insulation were burned.  Quick action by the homeowner, neighbors, and the Fire Department prevented more serious damage.","Elevated instability combined with an upper level short wave trough to produce scattered severe thunderstorms during the mid evening hours across portions of mainly central and eastern Massachusetts. Large hail, ranging from quarter to golf ball size, was reported with a few of these storms.",133
874036,ESSEX CO.,HAVERHILL,03/29/2020,2002,Hail,0.75, ,0,0,0,0,MA,EST-5, ,145548,C,9,BOX,0,0,Amateur Radio, , , ,1,W,1,W,HAVERHILL,03/29/2020,2002,42.78,-71.09,42.78,-71.09,"Dime size hail was reported in Haverhill at 802 PM EST.","Elevated instability combined with an upper level short wave trough to produce scattered severe thunderstorms during the mid evening hours across portions of mainly central and eastern Massachusetts. Large hail, ranging from quarter to golf ball size, was reported with a few of these storms.",134
874039,BRISTOL CO.,NORTH BRISTOL,03/29/2020,2105,Hail,1.00, ,0,0,0,0,MA,EST-5, ,145548,C,5,BOX,0,0,Public, , , ,1,SW,1,SW,NORTH BRISTOL,03/29/2020,2105,41.66,-70.94,41.66,-70.94,"Quarter size hail was estimated by the general public at 905 PM EST in New Bedford.","Elevated instability combined with an upper level short wave trough to produce scattered severe thunderstorms during the mid evening hours across portions of mainly central and eastern Massachusetts. Large hail, ranging from quarter to golf ball size, was reported with a few of these storms.",135
874043,BRISTOL CO.,ACUSHNET,03/29/2020,2107,Hail,0.75, ,0,0,0,0,MA,EST-5, ,145548,C,5,BOX,0,0,Amateur Radio, , , ,0,WSW,0,WSW,ACUSHNET,03/29/2020,2107,41.6792,-70.9235,41.6792,-70.9235,"At 907 PM EST, dime size hail was reported by amateur radio operators in New Bedford, at the Acushnet town line.","Elevated instability combined with an upper level short wave trough to produce scattered severe thunderstorms during the mid evening hours across portions of mainly central and eastern Massachusetts. Large hail, ranging from quarter to golf ball size, was reported with a few of these storms.",136
875459,DUKES (ZONE), ,04/03/2020,607,Coastal Flood, , ,0,0,0,0,MA,EST-5, ,145744,Z,23,BOX,0,0,Newspaper, , , , , , , , ,04/03/2020,707, , , , ,"At 607 AM EST (707 AM EDT), portions of Beach Road were closed to Five Corners in Vineyard Haven.","A large and intense ocean storm east of New England caused a period of coastal flooding at the time of high tide in the early to mid morning and strong, locally damaging winds from the late morning to mid afternoon.  Heavy rain also fell, with 1.50 to 2.75 inches of rain reported in eastern Massachusetts.  The storm then moved south and passed north of Bermuda on March 4.",137
875460,EASTERN PLYMOUTH (ZONE), ,04/03/2020,628,Coastal Flood, , ,0,0,2000,0,MA,EST-5, ,145744,Z,19,BOX,0,0,Amateur Radio, , , , , , , , ,04/03/2020,755, , , , ,"In Scituate, coastal flooding was reported on Central Avenue at 628 AM EST and the parking lot on Front Street was flooded at 741 AM EST.  In Plymouth, Lighthouse Road in the Sand Hill section of town was flooded at 631 AM EST.  In Cohasset, there was minor coastal flooding on Margin Street at 632 AM EST.  In Marshfield, there was massive wave action/splashover that engulfed a three-story house on Ocean Street at 755 AM EST.","A large and intense ocean storm east of New England caused a period of coastal flooding at the time of high tide in the early to mid morning and strong, locally damaging winds from the late morning to mid afternoon.  Heavy rain also fell, with 1.50 to 2.75 inches of rain reported in eastern Massachusetts.  The storm then moved south and passed north of Bermuda on March 4.",138
875461,NANTUCKET (ZONE), ,04/03/2020,707,Coastal Flood, , ,0,0,0,0,MA,EST-5, ,145744,Z,24,BOX,0,0,Amateur Radio, , , , , , , , ,04/03/2020,744, , , , ,"At 707 AM EST (807 AM EDT), there was water covering the road at the corner of Easton Street and Hulbert Avenue.  At 710 AM EST, there was minor flooding on Commercial Street.  At 744 AM EST, Easy Street was closed due to coastal flooding.","A large and intense ocean storm east of New England caused a period of coastal flooding at the time of high tide in the early to mid morning and strong, locally damaging winds from the late morning to mid afternoon.  Heavy rain also fell, with 1.50 to 2.75 inches of rain reported in eastern Massachusetts.  The storm then moved south and passed north of Bermuda on March 4.",139
875462,SUFFOLK (ZONE), ,04/03/2020,707,Coastal Flood, , ,0,0,0,0,MA,EST-5, ,145744,Z,15,BOX,0,0,Amateur Radio, , , , , , , , ,04/03/2020,715, , , , ,"In Revere at 707 AM EST (807 EDT), there was minor flooding on Winthrop Parkway in the Beachmont section of town and at 715 AM EST, Short Beach was closed.  In Winthrop at 708 AM EST, Winthrop Shore Drive was closed due to coastal flooding.","A large and intense ocean storm east of New England caused a period of coastal flooding at the time of high tide in the early to mid morning and strong, locally damaging winds from the late morning to mid afternoon.  Heavy rain also fell, with 1.50 to 2.75 inches of rain reported in eastern Massachusetts.  The storm then moved south and passed north of Bermuda on March 4.",140
875477,BARNSTABLE (ZONE), ,04/03/2020,841,High Wind,49.00, ,0,0,3000,0,MA,EST-5,MG,145744,Z,22,BOX,0,0,Amateur Radio, , , , , , , , ,04/03/2020,1315, , , , ,"Wind gusts to 56 mph were reported... by amateur radio in Woods Hole at 841 AM EST (941 AM EDT), at a mesonet site in Wellfleet at 1031 AM EST, and at a mesonet site at Chapin Beach in Dennis at 1037 AM EST.  A trained spotter reported a gust to 55 mph in East Falmouth at 1101 AM EST.  In Eastham at 1120 AM EST,  a tree was down on a house on Kingsbury Beach Road.","A large and intense ocean storm east of New England caused a period of coastal flooding at the time of high tide in the early to mid morning and strong, locally damaging winds from the late morning to mid afternoon.  Heavy rain also fell, with 1.50 to 2.75 inches of rain reported in eastern Massachusetts.  The storm then moved south and passed north of Bermuda on March 4.",141
875478,WESTERN PLYMOUTH (ZONE), ,04/03/2020,926,Strong Wind,42.00, ,0,0,500,0,MA,EST-5,EG,145744,Z,18,BOX,0,0,Amateur Radio, , , , , , , , ,04/03/2020,1500, , , , ,"Based on surrounding reports, winds were generally gusting to 45 to 50 mph.  In Middleboro at 926 AM EST (1026 AM EDT), a tree was reported down on Chestnut Street.","A large and intense ocean storm east of New England caused a period of coastal flooding at the time of high tide in the early to mid morning and strong, locally damaging winds from the late morning to mid afternoon.  Heavy rain also fell, with 1.50 to 2.75 inches of rain reported in eastern Massachusetts.  The storm then moved south and passed north of Bermuda on March 4.",142
875468,WESTERN ESSEX (ZONE), ,04/03/2020,945,Strong Wind,42.00, ,0,0,2500,0,MA,EST-5,EG,145744,Z,6,BOX,0,0,Amateur Radio, , , , , , , , ,04/03/2020,1213, , , , ,"At 1038 AM EST, the wind gusted to 48 mph at Plum Island, per amateur radio.  At 1118 AM EST, a 48 mph gust was also measured at a CWOP station in Medford.  In Topsfield at 945 AM EST, a tree and wires were down on Hill Street near the Danvers line and a 1213 PM EST, trees and wires were down on Curtis Road.  In Andover at 1123 AM EST, a tree was down near Gray Road.","A large and intense ocean storm east of New England caused a period of coastal flooding at the time of high tide in the early to mid morning and strong, locally damaging winds from the late morning to mid afternoon.  Heavy rain also fell, with 1.50 to 2.75 inches of rain reported in eastern Massachusetts.  The storm then moved south and passed north of Bermuda on March 4.",143
875469,WESTERN MIDDLESEX (ZONE), ,04/03/2020,1030,Strong Wind,42.00, ,0,0,500,0,MA,EST-5,EG,145744,Z,5,BOX,0,0,Amateur Radio, , , , , , , , ,04/03/2020,1200, , , , ,"Winds were generally gusting to 45 to 50 mph.  At 1038 AM EST, the wind gusted to 48 mph at Plum Island, per amateur radio. At 1118 AM EST, a 48 mph gust was also measured at a CWOP station in Medford.  In Reading at 1030 AM EST, a tree and power lines were down on Pine Ridge Road.","A large and intense ocean storm east of New England caused a period of coastal flooding at the time of high tide in the early to mid morning and strong, locally damaging winds from the late morning to mid afternoon.  Heavy rain also fell, with 1.50 to 2.75 inches of rain reported in eastern Massachusetts.  The storm then moved south and passed north of Bermuda on March 4.",144
875467,EASTERN ESSEX (ZONE), ,04/03/2020,1038,High Wind,43.00, ,0,0,8000,0,MA,EST-5,EG,145744,Z,7,BOX,0,0,Law Enforcement, , , , , , , , ,04/03/2020,1436, , , , ,"In Peabody at 1211 PM EST (111 PM EDT), a tree was down on Wahtera Road.  Later, at 236 PM EST (336 PM EDT), the Massachusetts State Police reported numerous trees and telephone poles down on Lowell Street in Peabody.  The northbound and southbound exits (Exit 26) on Route 128 were closed.  At 1038 AM EST, the wind gusted to 48 mph at Plum Island, per amateur radio and at 1151 AM EST, the wind gusted to 49 mph at the Logan International Airport, per ASOS (KBOS).","A large and intense ocean storm east of New England caused a period of coastal flooding at the time of high tide in the early to mid morning and strong, locally damaging winds from the late morning to mid afternoon.  Heavy rain also fell, with 1.50 to 2.75 inches of rain reported in eastern Massachusetts.  The storm then moved south and passed north of Bermuda on March 4.",145
875470,SOUTHEAST MIDDLESEX (ZONE), ,04/03/2020,1038,Strong Wind,43.00, ,0,0,5000,0,MA,EST-5,MG,145744,Z,14,BOX,0,0,Amateur Radio, , , , , , , , ,04/03/2020,1400, , , , ,"At 1151 AM EST (1251 PM EDT), the ASOS at Logan International Airport recorded a gust to 49 mph.  At 1118 AM EST, a 48 mph gust was measured at a CWOP station in Medford.|In Medford at 1230 PM EST, a tree and wires were down on a car on Fulton Street.  In Belmont at 1232 PM EST, a large tree was down on Pine Street.","A large and intense ocean storm east of New England caused a period of coastal flooding at the time of high tide in the early to mid morning and strong, locally damaging winds from the late morning to mid afternoon.  Heavy rain also fell, with 1.50 to 2.75 inches of rain reported in eastern Massachusetts.  The storm then moved south and passed north of Bermuda on March 4.",146
875471,WESTERN NORFOLK (ZONE), ,04/03/2020,1100,Strong Wind,43.00, ,0,0,800,0,MA,EST-5,EG,145744,Z,13,BOX,0,0,Amateur Radio, , , , , , , , ,04/03/2020,1330, , , , ,"At 123 PM EST (223 PM EDT), the ASOS atop Blue Hill in Milton recorded a wind gust to 49 mph.  At 1151 AM EST, a gust to 49 mph was also recorded by the ASOS at Logan International Airport in Boston.  In Medfield at 1214 PM EST, a tree and wires were down on Brook Street.","A large and intense ocean storm east of New England caused a period of coastal flooding at the time of high tide in the early to mid morning and strong, locally damaging winds from the late morning to mid afternoon.  Heavy rain also fell, with 1.50 to 2.75 inches of rain reported in eastern Massachusetts.  The storm then moved south and passed north of Bermuda on March 4.",147
875466,NANTUCKET (ZONE), ,04/03/2020,1246,High Wind,50.00, ,0,0,0,0,MA,EST-5,MG,145744,Z,24,BOX,0,0,Mesonet, , , , , , , , ,04/03/2020,1400, , , , ,"At 116 PM EST (216 PM EDT), a CWOP station at Siasconset recorded a wind gust to 58  mph. At 1113 AM EST, the Nantucket Airport ASOS (KACK) recorded a gust to 56 mph.","A large and intense ocean storm east of New England caused a period of coastal flooding at the time of high tide in the early to mid morning and strong, locally damaging winds from the late morning to mid afternoon.  Heavy rain also fell, with 1.50 to 2.75 inches of rain reported in eastern Massachusetts.  The storm then moved south and passed north of Bermuda on March 4.",148
876103,SUFFOLK (ZONE), ,04/09/2020,1153,Coastal Flood, , ,0,0,0,0,MA,EST-5, ,145846,Z,15,BOX,0,0,Law Enforcement, , , , , , , , ,04/09/2020,1153, , , , ,"At 1153 PM EST (1253 PM EDT) in Boston, high astronomical tides caused two southbound lanes of Morrissey Blvd., between UMass-Boston and Freeport Street to be closed due to minor coastal flooding.","High astronomical tides produced some very minor coastal flooding around the time of high tide on east coast of MA in the early afternoon.  A strong cold front joined forces with a negatively tilting upper level disturbance to produce a narrow line of severe thunderstorms that impacted south coastal RI and MA late in the afternoon. Strong to damaging winds occurred in southeast MA prior to the arrival of the front, as temperatures rose into the 50s and made for better mixing. Additionally, strong to locally damaging post-frontal winds occurred for a few hours into the evening across central and eastern MA.",149
876104,EASTERN ESSEX (ZONE), ,04/09/2020,1235,Coastal Flood, , ,0,0,0,0,MA,EST-5, ,145846,Z,7,BOX,0,0,Law Enforcement, , , , , , , , ,04/09/2020,1235, , , , ,"In Salisbury at 1235 PM EST (135 PM EDT), high astronomical tides caused the temporary closure of Beach Road at the Salisbury Beach State Reservation due to minor coastal flooding.","High astronomical tides produced some very minor coastal flooding around the time of high tide on east coast of MA in the early afternoon.  A strong cold front joined forces with a negatively tilting upper level disturbance to produce a narrow line of severe thunderstorms that impacted south coastal RI and MA late in the afternoon. Strong to damaging winds occurred in southeast MA prior to the arrival of the front, as temperatures rose into the 50s and made for better mixing. Additionally, strong to locally damaging post-frontal winds occurred for a few hours into the evening across central and eastern MA.",150
876204,SOUTHERN BRISTOL (ZONE), ,04/09/2020,1310,High Wind,54.00, ,0,0,4000,0,MA,EST-5,MG,145846,Z,20,BOX,0,0,Amateur Radio, , , , , , , , ,04/09/2020,1450, , , , ,"Damaging southerly winds occurred out ahead of an approaching cold front, as temperatures in the 50s led to mixing down of stronger winds aloft.  At 110 PM EST (210 PM EDT) in Fairhaven, an amateur radio operator reported a wind gust to 58 mph, which then reached 62 mph at 117 PM (217 PM EDT).  At 212 PM EST in Westport, a gust to 59 mph was measured.  In nearby Wareham at 237 PM EST, a wind gust to 62 mph also was recorded.  In Dartmouth at 211 PM EST, a tree was down on power lines on Slocum Road.  In Westport at 234 PM EST, a tree was down at the intersection of Division and Horseneck Roads and a large branch was down on Division Road.  In Fairhaven at 250 PM EST, a utility pole was down on Yankee Lane and Mill Road.","High astronomical tides produced some very minor coastal flooding around the time of high tide on east coast of MA in the early afternoon.  A strong cold front joined forces with a negatively tilting upper level disturbance to produce a narrow line of severe thunderstorms that impacted south coastal RI and MA late in the afternoon. Strong to damaging winds occurred in southeast MA prior to the arrival of the front, as temperatures rose into the 50s and made for better mixing. Additionally, strong to locally damaging post-frontal winds occurred for a few hours into the evening across central and eastern MA.",151
