EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1081644,EASTERN HAMPDEN (ZONE), ,02/27/2023,2100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,177851,Z,11,BOX,0,0,Public, , , , , , , , ,02/28/2023,1000, , , , ,"Snowfall amounts in eastern Hampden County ranged from 5.0 to 7.5 inches.  Some specific totals included:  7.5 inches in West Springfield; 7.1 inches in Chicopee; 7.0 inches in Agawam, Holyoke, and Southwick; 6.7 inches in Westfield; 6.0 inches in Wilbraham; 5.5 inches in Longmeadow; and 5.0 inches in Monson.","A potent mid level low/shortwave deamplified as it moved east-southeast from the Ohio Valley late on the 27th and early on the 28th.  At the surface, while the parent low lifted across the Great Lakes, a secondary low developed over DelMarVa in response to height falls from approaching trough...then moved east, passing well south of southern New England.  The result was a northwest-to-southeast oriented band of heavy snow from western MA to northern and eastern CT to southern RI.  Six to nine inches of snow fell in those regions.  There was a very sharp cutoff to the northeast, with only one to two inches falling in northeastern MA and Cape Cod.",48
1081643,EASTERN HAMPSHIRE (ZONE), ,02/27/2023,2100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,177851,Z,10,BOX,0,0,Trained Spotter, , , , , , , , ,02/28/2023,1000, , , , ,"Snowfall amounts in eastern Hampshire County were highly variable, with the greatest amounts west of the Connecticut River and the lowest amounts farther east, toward Worcester County.  Some totals included: 6.8 inches in Southampton; 6.6 inches in Easthampton; and 6.0 inches in Northampton.  Farther east, 4.5 inches was reported in Belchertown and 4.0 inches in Amherst.","A potent mid level low/shortwave deamplified as it moved east-southeast from the Ohio Valley late on the 27th and early on the 28th.  At the surface, while the parent low lifted across the Great Lakes, a secondary low developed over DelMarVa in response to height falls from approaching trough...then moved east, passing well south of southern New England.  The result was a northwest-to-southeast oriented band of heavy snow from western MA to northern and eastern CT to southern RI.  Six to nine inches of snow fell in those regions.  There was a very sharp cutoff to the northeast, with only one to two inches falling in northeastern MA and Cape Cod.",49
1081642,WESTERN HAMPDEN (ZONE), ,02/27/2023,2100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,177851,Z,9,BOX,0,0,Trained Spotter, , , , , , , , ,02/28/2023,1000, , , , ,Snowfall totals ranged from approximately 6 to 8.5 inches in western Hampden County.  The highest report -- 8.5 inches -- was from Chester.,"A potent mid level low/shortwave deamplified as it moved east-southeast from the Ohio Valley late on the 27th and early on the 28th.  At the surface, while the parent low lifted across the Great Lakes, a secondary low developed over DelMarVa in response to height falls from approaching trough...then moved east, passing well south of southern New England.  The result was a northwest-to-southeast oriented band of heavy snow from western MA to northern and eastern CT to southern RI.  Six to nine inches of snow fell in those regions.  There was a very sharp cutoff to the northeast, with only one to two inches falling in northeastern MA and Cape Cod.",50
1081641,WESTERN HAMPSHIRE (ZONE), ,02/27/2023,2100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,177851,Z,8,BOX,0,0,Amateur Radio, , , , , , , , ,02/28/2023,1000, , , , ,Six to eight inches of snow fell in western Hampshire County.  Some totals included 8.0 inches in Plainfield; 7.5 inches in Chesterfield; 7.5 inches in Westhampton; and 6.2 inches in Williamsburg.,"A potent mid level low/shortwave deamplified as it moved east-southeast from the Ohio Valley late on the 27th and early on the 28th.  At the surface, while the parent low lifted across the Great Lakes, a secondary low developed over DelMarVa in response to height falls from approaching trough...then moved east, passing well south of southern New England.  The result was a northwest-to-southeast oriented band of heavy snow from western MA to northern and eastern CT to southern RI.  Six to nine inches of snow fell in those regions.  There was a very sharp cutoff to the northeast, with only one to two inches falling in northeastern MA and Cape Cod.",51
1081640,WESTERN FRANKLIN (ZONE), ,02/27/2023,2100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,177851,Z,2,BOX,0,0,Trained Spotter, , , , , , , , ,02/28/2023,1000, , , , ,"Snow total ranged from 4 to 8.5 inches in southwestern Franklin County.  The highest reported total was 8.5 inches in Ashfield, MA.","A potent mid level low/shortwave deamplified as it moved east-southeast from the Ohio Valley late on the 27th and early on the 28th.  At the surface, while the parent low lifted across the Great Lakes, a secondary low developed over DelMarVa in response to height falls from approaching trough...then moved east, passing well south of southern New England.  The result was a northwest-to-southeast oriented band of heavy snow from western MA to northern and eastern CT to southern RI.  Six to nine inches of snow fell in those regions.  There was a very sharp cutoff to the northeast, with only one to two inches falling in northeastern MA and Cape Cod.",52
1085735,NORTHERN BERKSHIRE (ZONE), ,03/03/2023,1800,Winter Storm, , ,0,0,0,0,MA,EST-5, ,178508,Z,1,ALY,0,0,Trained Spotter, , , , , , , , ,03/04/2023,1600, , , , ,,"Snow moved over western Massachusetts Friday evening (March 3rd). Snow was moderate to at times heavy over the area Friday evening into Friday night. At times, snow mixed with sleet/freezing rain especially over areas south of I-90. Snow persisted through Friday night before tapering to snow showers Saturday and eventually coming to an end Saturday afternoon/evening.||Snowfall totals were mainly between 4 and 8 inches.||A speed restriction was in place along the Massachusetts Turnpike and also prohibited tandem and special permitted vehicles.||Key Impacts: Travel Restrictions.",53
1083082,WESTERN HAMPSHIRE (ZONE), ,03/03/2023,2000,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,178053,Z,8,BOX,0,0,CoCoRaHS, , , , , , , , ,03/04/2023,1200, , , , ,Snowfall totals in western Hampshire County included 8.6 inches in Plainfield and 8.0 inches in Westhampton.,"Low pressure just south of the New England coast intensified early on March 4 and moved off the coast during the day.  Heavy snow occurred in the higher terrain of northern and western MA, while mixed precipitation occurred elsewhere.  Initial snow began before midnight on March 3. Then another round occurred with the comma head during the late morning/afternoon on March 4.  Winds gusted to 45 to 55 mph near the coast, with a few higher gusts. The were a couple of reports of coastal flooding.",54
1083089,WESTERN HAMPDEN (ZONE), ,03/03/2023,2000,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,178053,Z,9,BOX,0,0,Amateur Radio, , , , , , , , ,03/04/2023,1200, , , , ,"Snowfall totals generally ranged from 7 to 8 inches in western Hampden County.  In Chester, 8.0 inches was reported by an amateur radio operator.  In neighboring Westfield (MA Zone 11), 7.2 inches was reported by a CoCoRaHS observer.","Low pressure just south of the New England coast intensified early on March 4 and moved off the coast during the day.  Heavy snow occurred in the higher terrain of northern and western MA, while mixed precipitation occurred elsewhere.  Initial snow began before midnight on March 3. Then another round occurred with the comma head during the late morning/afternoon on March 4.  Winds gusted to 45 to 55 mph near the coast, with a few higher gusts. The were a couple of reports of coastal flooding.",55
1083072,EASTERN FRANKLIN (ZONE), ,03/03/2023,2000,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,178053,Z,3,BOX,0,0,CoCoRaHS, , , , , , , , ,03/04/2023,1200, , , , ,"Snowfall amounts averaged 5.5 to 6.0 inches in eastern Franklin County.  Some specific totals included 7.0 inches in Montague, 5.8 inches in Greenfield, 5.4 inches in Leverett, 5.0 inches in Bernardston, 4.5 inches in both Sunderland and Shutesbury, and 4.4 inches in New Salem.","Low pressure just south of the New England coast intensified early on March 4 and moved off the coast during the day.  Heavy snow occurred in the higher terrain of northern and western MA, while mixed precipitation occurred elsewhere.  Initial snow began before midnight on March 3. Then another round occurred with the comma head during the late morning/afternoon on March 4.  Winds gusted to 45 to 55 mph near the coast, with a few higher gusts. The were a couple of reports of coastal flooding.",56
1083048,WESTERN FRANKLIN (ZONE), ,03/03/2023,2000,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,178053,Z,2,BOX,0,0,CoCoRaHS, , , , , , , , ,03/04/2023,1200, , , , ,"Snowfall totals ranged from 8 to 12 inches in western Franklin County.  Some specific amounts included 12.1 inches in Ashfield, 11.8 inches in Rowe, 11.0 inches in Hawley, 9.5 inches in Buckland, 9.3 inches in Colrain, 9.0 inches in both Shelburne and Leyden, and 8.0 inches in Conway.","Low pressure just south of the New England coast intensified early on March 4 and moved off the coast during the day.  Heavy snow occurred in the higher terrain of northern and western MA, while mixed precipitation occurred elsewhere.  Initial snow began before midnight on March 3. Then another round occurred with the comma head during the late morning/afternoon on March 4.  Winds gusted to 45 to 55 mph near the coast, with a few higher gusts. The were a couple of reports of coastal flooding.",57
1083075,NORTHERN WORCESTER (ZONE), ,03/03/2023,2100,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,178053,Z,4,BOX,0,0,Amateur Radio, , , , , , , , ,03/04/2023,1300, , , , ,"Generally, six to nine inches of snow fell in northern Worcester County.  Some specific totals included 9.3 inches in Ashburnham, 8.7 inches in Westminster, 8.4 inches in Royalston, 8.1 inches in Lunenburg, 7.6 inches in Paxton, 7.1 inches at the Fitchburg Airport, 6.2 inches in Ashburnham, 6.0 inches in Charlton, East Brookfield, and Leicester, and 5.8 inches in Princeton.","Low pressure just south of the New England coast intensified early on March 4 and moved off the coast during the day.  Heavy snow occurred in the higher terrain of northern and western MA, while mixed precipitation occurred elsewhere.  Initial snow began before midnight on March 3. Then another round occurred with the comma head during the late morning/afternoon on March 4.  Winds gusted to 45 to 55 mph near the coast, with a few higher gusts. The were a couple of reports of coastal flooding.",58
1083078,NORTHWEST MIDDLESEX COUNTY (ZONE), ,03/03/2023,2200,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,178053,Z,26,BOX,0,0,Amateur Radio, , , , , , , , ,03/04/2023,1330, , , , ,"Some snowfall totals from northwest Middlesex County included 8.4 inches in Ashby, 7.5 inches in Pepperell, and 7.0 inches in Townsend.","Low pressure just south of the New England coast intensified early on March 4 and moved off the coast during the day.  Heavy snow occurred in the higher terrain of northern and western MA, while mixed precipitation occurred elsewhere.  Initial snow began before midnight on March 3. Then another round occurred with the comma head during the late morning/afternoon on March 4.  Winds gusted to 45 to 55 mph near the coast, with a few higher gusts. The were a couple of reports of coastal flooding.",59
1083083,EASTERN HAMPSHIRE (ZONE), ,03/03/2023,2200,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,178053,Z,10,BOX,0,0,Trained Spotter, , , , , , , , ,03/04/2023,1200, , , , ,"Snowfall in eastern Hampshire County ranged from 5 to 8 inches west of the Connecticut River to 3 to 5 inches east of the Connecticut River.  Some specific amounts included 7.8 inches in Southampton, 7.0 inches in Northampton, 5.1 inches in Easthampton, 4.5 inches in South Hadley, and 3.0 inches in Amherst.","Low pressure just south of the New England coast intensified early on March 4 and moved off the coast during the day.  Heavy snow occurred in the higher terrain of northern and western MA, while mixed precipitation occurred elsewhere.  Initial snow began before midnight on March 3. Then another round occurred with the comma head during the late morning/afternoon on March 4.  Winds gusted to 45 to 55 mph near the coast, with a few higher gusts. The were a couple of reports of coastal flooding.",60
1083080,WESTERN ESSEX (ZONE), ,03/03/2023,2200,Heavy Snow, , ,0,0,0,0,MA,EST-5, ,178053,Z,6,BOX,0,0,Trained Spotter, , , , , , , , ,03/04/2023,1300, , , , ,Marginal heavy snow amounts of 5.5 inches in Methuen and 6.0 inches in Haverhill were reported.,"Low pressure just south of the New England coast intensified early on March 4 and moved off the coast during the day.  Heavy snow occurred in the higher terrain of northern and western MA, while mixed precipitation occurred elsewhere.  Initial snow began before midnight on March 3. Then another round occurred with the comma head during the late morning/afternoon on March 4.  Winds gusted to 45 to 55 mph near the coast, with a few higher gusts. The were a couple of reports of coastal flooding.",61
