EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
974797,PLYMOUTH CO.,BAILEYS CORNER,07/23/2021,1830,Hail,0.75, ,0,0,0,0,MA,EST-5, ,161410,C,23,BOX,0,0,Amateur Radio, , , ,1,SSW,1,SSW,BAILEYS CORNER,07/23/2021,1830,42,-70.71,42,-70.71,"In Kingston, dime size hail was reported.","A disturbance dropping southward from Canada was accompanied by a cool pool of air aloft.  This helped trigger scattered severe thunderstorms in the late afternoon and early evening across eastern Massachusetts.",132
974795,PLYMOUTH CO.,PLYMOUTH,07/23/2021,1833,Hail,0.75, ,0,0,0,0,MA,EST-5, ,161410,C,23,BOX,0,0,Social Media, , , ,1,S,1,S,PLYMOUTH,07/23/2021,1833,41.96,-70.68,41.96,-70.68,"In Plymouth, dime size hail was reported via a video on social media.","A disturbance dropping southward from Canada was accompanied by a cool pool of air aloft.  This helped trigger scattered severe thunderstorms in the late afternoon and early evening across eastern Massachusetts.",133
974799,PLYMOUTH CO.,BAILEYS CORNER,07/23/2021,1840,Hail,1.25, ,0,0,0,0,MA,EST-5, ,161410,C,23,BOX,0,0,Amateur Radio, , , ,1,SSW,1,SSW,BAILEYS CORNER,07/23/2021,1850,42,-70.71,42,-70.71,"In Kingston, amateur radio reported half dollar size hail at 740 PM EDT (640 PM EST). Quarter size hail was reported via social media photos at 750 PM EDT (650 PM EST).  Dime sized hail had been reported twenty minutes earlier.","A disturbance dropping southward from Canada was accompanied by a cool pool of air aloft.  This helped trigger scattered severe thunderstorms in the late afternoon and early evening across eastern Massachusetts.",134
974805,PLYMOUTH CO.,HANSON CRANLAND ARPT,07/23/2021,1849,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,161410,C,23,BOX,0,0,Law Enforcement, , , ,0,E,0,E,HANSON CRANLAND ARPT,07/23/2021,1849,42.019,-70.8223,42.019,-70.8223,"In Halifax, police reported a large tree branch down on Oak Street and Marilyn Way.  Report relayed by amateur radio.","A disturbance dropping southward from Canada was accompanied by a cool pool of air aloft.  This helped trigger scattered severe thunderstorms in the late afternoon and early evening across eastern Massachusetts.",135
974806,SUFFOLK (ZONE), ,07/23/2021,2150,Coastal Flood, , ,0,0,0,0,MA,EST-5, ,161412,Z,15,BOX,0,0,State Official, , , , , , , , ,07/23/2021,2150, , , , ,"High astronomical tides caused minor flooding on the southbound lanes of Morrissey Blvf between UMass-Boston and Freeport Street.  Report per MA Dept. of Conservation and Recreation.","High astronomical tides led to minor coastal flooding in the normal locations of the Boston area.",136
972386,BERKSHIRE CO.,LANESBOROUGH,07/27/2021,1547,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,160995,C,3,ALY,0,0,Amateur Radio, , , ,3,WSW,3,WSW,LANESBOROUGH,07/27/2021,1547,42.5031,-73.2709,42.5031,-73.2709,"A tree was downed on Balance Rock Road north of the City of Pittsfield.","A couple of thunderstorms progressed from west to east across western Massachusetts ahead of an approaching cold front from the north during the afternoon hours on Tuesday, July 27, 2021. Damaging winds associated with these storms led to downed trees and power lines with the Town of Lenox being the area hardest hit. Two microbursts were confirmed in the Town of Lenox.",137
972387,BERKSHIRE CO.,LANESBOROUGH,07/27/2021,1547,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,160995,C,3,ALY,0,0,Amateur Radio, , , ,1,W,1,W,LANESBOROUGH,07/27/2021,1547,42.52,-73.23,42.52,-73.23,"Wires were downed on Bridge Street near the Town of Lanesborough.","A couple of thunderstorms progressed from west to east across western Massachusetts ahead of an approaching cold front from the north during the afternoon hours on Tuesday, July 27, 2021. Damaging winds associated with these storms led to downed trees and power lines with the Town of Lenox being the area hardest hit. Two microbursts were confirmed in the Town of Lenox.",138
972389,BERKSHIRE CO.,FARNAMS,07/27/2021,1550,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,160995,C,3,ALY,0,0,Amateur Radio, , , ,1,W,1,W,FARNAMS,07/27/2021,1550,42.53,-73.19,42.53,-73.19,"A tree was downed across Route 8 near the Town of Lanesborough.","A couple of thunderstorms progressed from west to east across western Massachusetts ahead of an approaching cold front from the north during the afternoon hours on Tuesday, July 27, 2021. Damaging winds associated with these storms led to downed trees and power lines with the Town of Lenox being the area hardest hit. Two microbursts were confirmed in the Town of Lenox.",139
975117,HAMPSHIRE CO.,CUMMINGTON,07/27/2021,1618,Thunderstorm Wind,50.00, ,0,0,1100,0,MA,EST-5,EG,161417,C,15,BOX,0,0,Amateur Radio, , , ,1,SSE,0,NNE,CUMMINGTON,07/27/2021,1620,42.4617,-72.8944,42.4726,-72.8991,"In Cummington, trees and wires were down on Plainfield Road and wires were down on Main Street.","A cold front entered a marginally unstable, but highly sheared environment during the late afternoon and evening hours.  A broken line of severe thunderstorms moved acros most of Massachusetts and a portion of northern Connecticut and northern Rhode Island.",140
975109,HAMPSHIRE CO.,GOSHEN,07/27/2021,1623,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,161417,C,15,BOX,0,0,Law Enforcement, , , ,0,NE,0,NE,GOSHEN,07/27/2021,1623,42.4344,-72.795,42.4344,-72.795,"In Cummington, a tree was down on Berkshire Trail (Route 9).","A cold front entered a marginally unstable, but highly sheared environment during the late afternoon and evening hours.  A broken line of severe thunderstorms moved acros most of Massachusetts and a portion of northern Connecticut and northern Rhode Island.",141
972393,BERKSHIRE CO.,PITTSFIELD,07/27/2021,1627,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,160995,C,3,ALY,0,0,Amateur Radio, , , ,1,W,1,W,PITTSFIELD,07/27/2021,1627,42.45,-73.26,42.45,-73.26,"A tree was downed on Circular Avenue in the City of Pittsfield.","A couple of thunderstorms progressed from west to east across western Massachusetts ahead of an approaching cold front from the north during the afternoon hours on Tuesday, July 27, 2021. Damaging winds associated with these storms led to downed trees and power lines with the Town of Lenox being the area hardest hit. Two microbursts were confirmed in the Town of Lenox.",142
972410,BERKSHIRE CO.,LENOX,07/27/2021,1628,Thunderstorm Wind,74.00, ,0,0,0,0,MA,EST-5,EG,160995,C,3,ALY,0,0,NWS Storm Survey, , , ,1,W,1,S,LENOX,07/27/2021,1629,42.37,-73.29,42.3603,-73.2824,"A National Weather Service storm survey confirmed a severe thunderstorm produced a microburst along Cliffwood Street just northwest of downtown Lenox. Hardwood and softwood trees were snapped and uprooted. Some homes were damaged from the fallen trees. Winds were estimated between 80 and 90 mph with a path length of one-half mile and a path width of 50 yards.","A couple of thunderstorms progressed from west to east across western Massachusetts ahead of an approaching cold front from the north during the afternoon hours on Tuesday, July 27, 2021. Damaging winds associated with these storms led to downed trees and power lines with the Town of Lenox being the area hardest hit. Two microbursts were confirmed in the Town of Lenox.",143
972417,BERKSHIRE CO.,LENOX,07/27/2021,1628,Thunderstorm Wind,60.00, ,0,0,300000,200000,MA,EST-5,EG,160995,C,3,ALY,0,0,Newspaper, , , ,1,NW,1,NW,LENOX,07/27/2021,1628,42.3844,-73.2994,42.3844,-73.2994,"An estimated one thousand or more trees and branches were snapped or uprooted around the Mass Audubon's Pleasant Valley Wildlife Sanctuary, north of of the Town of Lenox. Damage was also observed along the trails as well as a window breaking in the office. Preliminary damage estimates were up to $500,000.","A couple of thunderstorms progressed from west to east across western Massachusetts ahead of an approaching cold front from the north during the afternoon hours on Tuesday, July 27, 2021. Damaging winds associated with these storms led to downed trees and power lines with the Town of Lenox being the area hardest hit. Two microbursts were confirmed in the Town of Lenox.",144
972412,BERKSHIRE CO.,LENOX,07/27/2021,1629,Thunderstorm Wind,74.00, ,0,0,0,0,MA,EST-5,EG,160995,C,3,ALY,0,0,NWS Storm Survey, , , ,1,S,1,SSE,LENOX,07/27/2021,1630,42.36,-73.28,42.35,-73.27,"The National Weather Service storm survey confirmed a severe thunderstorm produced a microburst along Housatonic Street before ending at Kimball Farms in the Town of Lenox. Hardwood and softwood trees were snapped and uprooted along its path. One home along Housatonic Street suffered wind damage to its siding. Some homes were damaged by fallen trees. Winds were estimated at 80 to 90 mph with a path length of one-half mile and a path width of 100 yards.","A couple of thunderstorms progressed from west to east across western Massachusetts ahead of an approaching cold front from the north during the afternoon hours on Tuesday, July 27, 2021. Damaging winds associated with these storms led to downed trees and power lines with the Town of Lenox being the area hardest hit. Two microbursts were confirmed in the Town of Lenox.",145
972395,BERKSHIRE CO.,LENOX,07/27/2021,1630,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,160995,C,3,ALY,0,0,Amateur Radio, , , ,1,NE,1,NE,LENOX,07/27/2021,1630,42.3821,-73.2565,42.3821,-73.2565,"A tree and wires were downed on a house on East Street near the Town of Lenox.","A couple of thunderstorms progressed from west to east across western Massachusetts ahead of an approaching cold front from the north during the afternoon hours on Tuesday, July 27, 2021. Damaging winds associated with these storms led to downed trees and power lines with the Town of Lenox being the area hardest hit. Two microbursts were confirmed in the Town of Lenox.",146
972398,BERKSHIRE CO.,NEW LENOX,07/27/2021,1630,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,160995,C,3,ALY,0,0,Amateur Radio, , , ,2,W,2,W,NEW LENOX,07/27/2021,1630,42.3958,-73.2654,42.3958,-73.2654,"Trees were downed on a house on New Lenox Road near the Town of Lenox.","A couple of thunderstorms progressed from west to east across western Massachusetts ahead of an approaching cold front from the north during the afternoon hours on Tuesday, July 27, 2021. Damaging winds associated with these storms led to downed trees and power lines with the Town of Lenox being the area hardest hit. Two microbursts were confirmed in the Town of Lenox.",147
975110,FRANKLIN CO.,WEST WHATELY,07/27/2021,1631,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,161417,C,11,BOX,0,0,Fire Department/Rescue, , , ,1,ESE,1,S,EAST WHATELY,07/27/2021,1631,42.4266,-72.6571,42.4294,-72.6223,"In Whately, a tree was down on Haydenville Road at Westbrook Road.  Another tree was down on Interstate 91 southbound.","A cold front entered a marginally unstable, but highly sheared environment during the late afternoon and evening hours.  A broken line of severe thunderstorms moved acros most of Massachusetts and a portion of northern Connecticut and northern Rhode Island.",148
975111,FRANKLIN CO.,DEERFIELD,07/27/2021,1631,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,161417,C,11,BOX,0,0,Fire Department/Rescue, , , ,1,W,1,W,DEERFIELD,07/27/2021,1631,42.5498,-72.6194,42.5498,-72.6194,"In Deerfield, a tree was down on Lower Road.","A cold front entered a marginally unstable, but highly sheared environment during the late afternoon and evening hours.  A broken line of severe thunderstorms moved acros most of Massachusetts and a portion of northern Connecticut and northern Rhode Island.",149
975113,HAMPSHIRE CO.,BAY STATE,07/27/2021,1639,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,161417,C,15,BOX,0,0,Fire Department/Rescue, , , ,1,W,1,W,BAY STATE,07/27/2021,1639,42.33,-72.68,42.33,-72.68,"In Northampton, a tree was down on wires... street not specified.  Report per fire department and relayed by amateur radio.","A cold front entered a marginally unstable, but highly sheared environment during the late afternoon and evening hours.  A broken line of severe thunderstorms moved acros most of Massachusetts and a portion of northern Connecticut and northern Rhode Island.",150
975115,HAMPSHIRE CO.,HATFIELD,07/27/2021,1640,Thunderstorm Wind,50.00, ,0,0,5500,0,MA,EST-5,EG,161417,C,15,BOX,0,0,Fire Department/Rescue, , , ,1,N,0,NNW,WEST HATFIELD,07/27/2021,1640,42.3795,-72.5992,42.3837,-72.6326,"In Hatfield, a tree was down on a car on West Street and a tree was down on Linseed Road. Another tree was down on North Street.","A cold front entered a marginally unstable, but highly sheared environment during the late afternoon and evening hours.  A broken line of severe thunderstorms moved acros most of Massachusetts and a portion of northern Connecticut and northern Rhode Island.",151
975120,HAMPSHIRE CO.,MILL VLY,07/27/2021,1645,Thunderstorm Wind,50.00, ,0,0,600,0,MA,EST-5,EG,161417,C,15,BOX,0,0,Law Enforcement, , , ,1,ENE,1,SW,CUSHMAN,07/27/2021,1645,42.3731,-72.5089,42.4108,-72.5135,"In Amherst, tree branches were down on South Whitney Street by College Street and also on East Pleasant Street by Owen Drive.  Wires were down on Baker Street.","A cold front entered a marginally unstable, but highly sheared environment during the late afternoon and evening hours.  A broken line of severe thunderstorms moved acros most of Massachusetts and a portion of northern Connecticut and northern Rhode Island.",152
975121,HAMPSHIRE CO.,WEST PELHAM,07/27/2021,1646,Thunderstorm Wind,50.00, ,0,0,300,0,MA,EST-5,EG,161417,C,15,BOX,0,0,Fire Department/Rescue, , , ,1,ESE,1,ESE,WEST PELHAM,07/27/2021,1646,42.376,-72.4473,42.376,-72.4473,"In Pelham, wires were down on Amherst Road near Enfield Road.","A cold front entered a marginally unstable, but highly sheared environment during the late afternoon and evening hours.  A broken line of severe thunderstorms moved acros most of Massachusetts and a portion of northern Connecticut and northern Rhode Island.",153
975122,HAMPSHIRE CO.,CHESTERFIELD,07/27/2021,1706,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,161417,C,15,BOX,0,0,Public, , , ,1,NNE,1,NNE,CHESTERFIELD,07/27/2021,1706,42.4182,-72.8368,42.4182,-72.8368,"In Chesterfield, a tree was down on wires near 46 Bray Road.","A cold front entered a marginally unstable, but highly sheared environment during the late afternoon and evening hours.  A broken line of severe thunderstorms moved acros most of Massachusetts and a portion of northern Connecticut and northern Rhode Island.",154
975124,HAMPDEN CO.,RUSSELL,07/27/2021,1713,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,161417,C,13,BOX,0,0,Law Enforcement, , , ,1,NNW,1,NNW,RUSSELL,07/27/2021,1713,42.1946,-72.8596,42.1946,-72.8596,"In Russell, a tree was down near 185 Huntington Road (Route 20).","A cold front entered a marginally unstable, but highly sheared environment during the late afternoon and evening hours.  A broken line of severe thunderstorms moved acros most of Massachusetts and a portion of northern Connecticut and northern Rhode Island.",155
975128,WORCESTER CO.,WILLIAMSVILLE,07/27/2021,1715,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,161417,C,27,BOX,0,0,Fire Department/Rescue, , , ,2,SSW,2,SSW,WILLIAMSVILLE,07/27/2021,1715,42.4532,-72.0922,42.4532,-72.0922,"In Barre, a tree and wires were down behind a home at 750 Williamsville Road.","A cold front entered a marginally unstable, but highly sheared environment during the late afternoon and evening hours.  A broken line of severe thunderstorms moved acros most of Massachusetts and a portion of northern Connecticut and northern Rhode Island.",156
975160,WORCESTER CO.,HOLDEN,07/27/2021,1720,Thunderstorm Wind,52.00, ,0,0,0,0,MA,EST-5,MG,161417,C,27,BOX,0,0,Trained Spotter, , , ,1,W,1,W,HOLDEN,07/27/2021,1720,42.35,-71.86,42.35,-71.86,"In Holden, a gust to 60 mph was reported by a trained spotter.","A cold front entered a marginally unstable, but highly sheared environment during the late afternoon and evening hours.  A broken line of severe thunderstorms moved acros most of Massachusetts and a portion of northern Connecticut and northern Rhode Island.",157
